original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
49	cgv	in february	[in, february]	[in, february]	[(in, IN), (february, JJ)]	[(in, IN), (february, JJ)]	time206-cond1.txt	time206-time196-cond1
49	kid	mommy is it as good as oranges and orange is oranges and orange juice better because colds are better i like honey but i like oranges and orange juice gooder	[mommy, is, it, as, good, as, oranges, and, orange, is, oranges, and, orange, juice, better, because, colds, are, better, i, like, honey, but, i, like, oranges, and, orange, juice, goober]	[mommy, be, it, as, good, a, orange, and, orange, be, orange, and, orange, juice, well, because, cold, be, well, i, like, honey, but, i, like, orange, and, orange, juice, goober]	[(mommy, NN), (is, VBZ), (it, PRP), (as, RB), (good, JJ), (as, IN), (oranges, NNS), (and, CC), (orange, NN), (is, VBZ), (oranges, NNS), (and, CC), (orange, NN), (juice, NN), (better, RBR), (because, IN), (colds, NNS), (are, VBP), (better, RB), (i, JJ), (like, IN), (honey, NN), (but, CC), (i, VBP), (like, IN), (oranges, NNS), (and, CC), (orange, NN), (juice, NN), (goober, NN)]	[(mommy, RB), (be, VB), (it, PRP), (as, IN), (good, JJ), (a, DT), (orange, NN), (and, CC), (orange, NN), (be, VB), (orange, NN), (and, CC), (orange, NN), (juice, NN), (well, RB), (because, IN), (cold, NN), (be, VB), (well, RB), (i, JJ), (like, IN), (honey, NN), (but, CC), (i, VBP), (like, IN), (orange, NN), (and, CC), (orange, NN), (juice, NN), (goober, NN)]	time196-cond1.txt	time206-time196-cond1
51	cgv	some do some do	[some, do, some, do]	[some, do, some, do]	[(some, DT), (do, VBP), (some, DT), (do, VB)]	[(some, DT), (do, VBP), (some, DT), (do, VB)]	time206-cond1.txt	time206-time196-cond1
51	kid	dad's got more than you do we could see a plant with mine you can look through it you can see plants hey can we go see olen and gary i never saw glen and greggy in a long time	[dad, 's, got, more, than, you, do, we, could, see, a, plant, with, mine, you, can, look, through, it, you, can, see, plants, hey, can, we, go, see, open, and, gary, i, never, saw, glen, and, gregg, in, a, long, time]	[dad, 's, get, more, than, you, do, we, could, see, a, plant, with, mine, you, can, look, through, it, you, can, see, plant, hey, can, we, go, see, open, and, gary, i, never, saw, glen, and, gregg, in, a, long, time]	[(dad, NN), ('s, POS), (got, VBD), (more, RBR), (than, IN), (you, PRP), (do, VBP), (we, PRP), (could, MD), (see, VB), (a, DT), (plant, NN), (with, IN), (mine, NN), (you, PRP), (can, MD), (look, VB), (through, IN), (it, PRP), (you, PRP), (can, MD), (see, VB), (plants, NNS), (hey, VB), (can, MD), (we, PRP), (go, VB), (see, VB), (open, JJ), (and, CC), (gary, JJ), (i, NN), (never, RB), (saw, VBD), (glen, NNS), (and, CC), (gregg, NN), (in, IN), (a, DT), (long, JJ), (time, NN)]	[(dad, NN), ('s, POS), (get, NN), (more, RBR), (than, IN), (you, PRP), (do, VBP), (we, PRP), (could, MD), (see, VB), (a, DT), (plant, NN), (with, IN), (mine, NN), (you, PRP), (can, MD), (look, VB), (through, IN), (it, PRP), (you, PRP), (can, MD), (see, VB), (plant, NN), (hey, NNS), (can, MD), (we, PRP), (go, VB), (see, VB), (open, JJ), (and, CC), (gary, JJ), (i, NN), (never, RB), (saw, VBD), (glen, NNS), (and, CC), (gregg, NN), (in, IN), (a, DT), (long, JJ), (time, NN)]	time196-cond1.txt	time206-time196-cond1
53	cgv	it looks like some birds have eaten some of the bread	[it, looks, like, some, birds, have, eaten, some, of, the, bread]	[it, look, like, some, bird, have, eat, some, of, the, bread]	[(it, PRP), (looks, VBZ), (like, IN), (some, DT), (birds, NNS), (have, VBP), (eaten, VBN), (some, DT), (of, IN), (the, DT), (bread, NN)]	[(it, PRP), (look, VBP), (like, IN), (some, DT), (bird, NN), (have, VBP), (eat, VBN), (some, DT), (of, IN), (the, DT), (bread, NN)]	time206-cond1.txt	time206-time196-cond1
53	kid	no he's watching tv can i have that dust thing	[no, he, is, watching, tv, can, i, have, that, dust, thing]	[no, he, be, watch, tv, can, i, have, that, dust, thing]	[(no, DT), (he, PRP), (is, VBZ), (watching, VBG), (tv, NN), (can, MD), (i, VB), (have, VBP), (that, DT), (dust, JJ), (thing, NN)]	[(no, DT), (he, PRP), (be, VB), (watch, JJ), (tv, NN), (can, MD), (i, VB), (have, VBP), (that, DT), (dust, JJ), (thing, NN)]	time196-cond1.txt	time206-time196-cond1
55	cgv	sure go look	[sure, go, look]	[sure, go, look]	[(sure, JJ), (go, VB), (look, NN)]	[(sure, JJ), (go, VB), (look, NN)]	time206-cond1.txt	time206-time196-cond1
55	kid	the tv hey mom the feathers mom the feathers they're changing colors mom was there paint on these feathers	[the, tv, hey, mom, the, feathers, mom, the, feathers, they, are, changing, colors, mom, was, there, paint, on, these, feathers]	[the, tv, hey, mom, the, feather, mom, the, feather, they, be, change, color, mom, be, there, paint, on, these, feather]	[(the, DT), (tv, NN), (hey, NN), (mom, VBD), (the, DT), (feathers, NNS), (mom, VBP), (the, DT), (feathers, NNS), (they, PRP), (are, VBP), (changing, VBG), (colors, NNS), (mom, NN), (was, VBD), (there, RB), (paint, VBN), (on, IN), (these, DT), (feathers, NNS)]	[(the, DT), (tv, NN), (hey, NN), (mom, VBD), (the, DT), (feather, NN), (mom, VBD), (the, DT), (feather, NN), (they, PRP), (be, VB), (change, VBP), (color, NN), (mom, NN), (be, VB), (there, RB), (paint, NN), (on, IN), (these, DT), (feather, NN)]	time196-cond1.txt	time206-time196-cond1
57	cgv	 see that number fifteen abe with the yellow circle around it	[see, that, number, fifteen, abe, with, the, yellow, circle, around, it]	[see, that, number, fifteen, abe, with, the, yellow, circle, around, it]	[(see, VB), (that, IN), (number, NN), (fifteen, JJ), (abe, NN), (with, IN), (the, DT), (yellow, JJ), (circle, NN), (around, IN), (it, PRP)]	[(see, VB), (that, IN), (number, NN), (fifteen, JJ), (abe, NN), (with, IN), (the, DT), (yellow, JJ), (circle, NN), (around, IN), (it, PRP)]	time206-cond1.txt	time206-time196-cond1
57	kid	well is there such a thing as a painted feather i'm gon ta teetee on you mommy how long are we going to the lake	[well, is, there, such, a, thing, as, a, painted, feather, i, am, gon, ta, teeter, on, you, mommy, how, long, are, we, going, to, the, lake]	[well, be, there, such, a, thing, a, a, painted, feather, i, be, gon, ta, teeter, on, you, mommy, how, long, be, we, go, to, the, lake]	[(well, RB), (is, VBZ), (there, EX), (such, JJ), (a, DT), (thing, NN), (as, IN), (a, DT), (painted, JJ), (feather, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (teeter, NN), (on, IN), (you, PRP), (mommy, VBP), (how, WRB), (long, JJ), (are, VBP), (we, PRP), (going, VBG), (to, TO), (the, DT), (lake, NN)]	[(well, RB), (be, VB), (there, EX), (such, JJ), (a, DT), (thing, NN), (a, DT), (a, DT), (painted, JJ), (feather, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (teeter, NN), (on, IN), (you, PRP), (mommy, VBP), (how, WRB), (long, JJ), (be, VB), (we, PRP), (go, VBP), (to, TO), (the, DT), (lake, NN)]	time196-cond1.txt	time206-time196-cond1
59	cgv	i mean a yellow square guess whose birthday that is	[i, mean, a, yellow, square, guess, whose, birthday, that, is]	[i, mean, a, yellow, square, guess, whose, birthday, that, be]	[(i, JJ), (mean, VBP), (a, DT), (yellow, JJ), (square, NN), (guess, NN), (whose, WP$), (birthday, NN), (that, WDT), (is, VBZ)]	[(i, JJ), (mean, VBP), (a, DT), (yellow, JJ), (square, NN), (guess, NN), (whose, WP$), (birthday, NN), (that, IN), (be, VB)]	time206-cond1.txt	time206-time196-cond1
59	kid	okay daddy can you take my boots off they're full of sand they're full of sand dad what kind of food are you eating	[okay, daddy, can, you, take, my, boots, off, they, are, full, of, sand, they, are, full, of, sand, dad, what, kind, of, food, are, you, eating]	[okay, daddy, can, you, take, my, boot, off, they, be, full, of, sand, they, be, full, of, sand, dad, what, kind, of, food, be, you, eat]	[(okay, IN), (daddy, NNS), (can, MD), (you, PRP), (take, VB), (my, PRP$), (boots, NNS), (off, IN), (they, PRP), (are, VBP), (full, JJ), (of, IN), (sand, NN), (they, PRP), (are, VBP), (full, JJ), (of, IN), (sand, NN), (dad, NN), (what, WP), (kind, NN), (of, IN), (food, NN), (are, VBP), (you, PRP), (eating, VBG)]	[(okay, IN), (daddy, NNS), (can, MD), (you, PRP), (take, VB), (my, PRP$), (boot, NN), (off, IN), (they, PRP), (be, VB), (full, JJ), (of, IN), (sand, NN), (they, PRP), (be, VB), (full, JJ), (of, IN), (sand, NN), (dad, NN), (what, WP), (kind, NN), (of, IN), (food, NN), (be, VB), (you, PRP), (eat, VB)]	time196-cond1.txt	time206-time196-cond1
61	cgv	what would you do if i stole all your gifts	[what, would, you, do, if, i, stole, all, your, gifts]	[what, would, you, do, if, i, steal, all, your, gift]	[(what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (stole, VBP), (all, DT), (your, PRP$), (gifts, NNS)]	[(what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (steal, VBP), (all, DT), (your, PRP$), (gift, NN)]	time206-cond1.txt	time206-time196-cond1
61	kid	aren't they good dad there's sand in are my boots without sand now okay which one's right	[are, not, they, good, dad, there, is, sand, in, are, my, boots, without, sand, now, okay, which, one, 's, right]	[be, not, they, good, dad, there, be, sand, in, be, my, boot, without, sand, now, okay, which, one, 's, right]	[(are, VBP), (not, RB), (they, PRP), (good, VBP), (dad, NN), (there, EX), (is, VBZ), (sand, NN), (in, IN), (are, VBP), (my, PRP$), (boots, NNS), (without, IN), (sand, NN), (now, RB), (okay, VBZ), (which, WDT), (one, NN), ('s, POS), (right, NN)]	[(be, VB), (not, RB), (they, PRP), (good, VBP), (dad, VB), (there, RB), (be, VB), (sand, NN), (in, IN), (be, VB), (my, PRP$), (boot, NN), (without, IN), (sand, NN), (now, RB), (okay, VBZ), (which, WDT), (one, NN), ('s, POS), (right, NN)]	time196-cond1.txt	time206-time196-cond1
63	cgv	i better not do it then	[i, better, not, do, it, then]	[i, well, not, do, it, then]	[(i, RB), (better, RB), (not, RB), (do, VB), (it, PRP), (then, RB)]	[(i, RB), (well, RB), (not, RB), (do, VB), (it, PRP), (then, RB)]	time206-cond1.txt	time206-time196-cond1
63	kid	daddy i forgot to buckle my belt on planet of the apes they said   bill escapes and and bill really did escape some some good planet of the apes let him escaped daddy is this the right way	[daddy, i, forgot, to, buckle, my, belt, on, planet, of, the, apes, they, said, bill, escapes, and, and, bill, really, did, escape, some, some, good, planet, of, the, apes, let, him, escaped, daddy, is, this, the, right, way]	[daddy, i, forget, to, buckle, my, belt, on, planet, of, the, ape, they, say, bill, escape, and, and, bill, really, do, escape, some, some, good, planet, of, the, ape, let, him, escape, daddy, be, this, the, right, way]	[(daddy, NN), (i, NN), (forgot, VBD), (to, TO), (buckle, VB), (my, PRP$), (belt, NN), (on, IN), (planet, NN), (of, IN), (the, DT), (apes, NNS), (they, PRP), (said, VBD), (bill, NN), (escapes, NNS), (and, CC), (and, CC), (bill, NN), (really, RB), (did, VBD), (escape, VB), (some, DT), (some, DT), (good, JJ), (planet, NN), (of, IN), (the, DT), (apes, NNS), (let, VBD), (him, PRP), (escaped, VB), (daddy, NN), (is, VBZ), (this, DT), (the, DT), (right, JJ), (way, NN)]	[(daddy, NN), (i, NN), (forget, VBP), (to, TO), (buckle, VB), (my, PRP$), (belt, NN), (on, IN), (planet, NN), (of, IN), (the, DT), (ape, NN), (they, PRP), (say, VBP), (bill, NN), (escape, NN), (and, CC), (and, CC), (bill, NN), (really, RB), (do, VB), (escape, VB), (some, DT), (some, DT), (good, JJ), (planet, NN), (of, IN), (the, DT), (ape, NN), (let, VBD), (him, PRP), (escape, VB), (daddy, RB), (be, VB), (this, DT), (the, DT), (right, JJ), (way, NN)]	time196-cond1.txt	time206-time196-cond1
65	cgv	she can't come know why	[she, can, not, come, know, why]	[she, can, not, come, know, why]	[(she, PRP), (can, MD), (not, RB), (come, VB), (know, NNS), (why, WRB)]	[(she, PRP), (can, MD), (not, RB), (come, VB), (know, NNS), (why, WRB)]	time206-cond1.txt	time206-time196-cond1
65	kid	the door's locked	[the, door, 's, locked]	[the, door, 's, lock]	[(the, DT), (door, NN), ('s, POS), (locked, VBN)]	[(the, DT), (door, NN), ('s, POS), (lock, NN)]	time196-cond1.txt	time206-time196-cond1
